sub,electrode,values,perm_p,epoch,predictor,sig,cing_pvals
IR28,RAM4-RAM5,5,2,presentation,ineq_advent,0,5
IR28,RAM5-RAM6,5,2,choice,ineq_disadvent,0,0
IR28,RAM5-RAM6,5,2,choice,self_payoff,0,0
IR28,RAM5-RAM6,5,2,choice,ineq_advent,0,0
IR28,RAM5-RAM6,5,2,presentation,ineq_advent,0,0
IR28,RAM5-RAM6,5,2,choice,other_payoff,0,0
IR28,RAM5-RAM6,5,2,presentation,other_payoff,0,0
IR28,RAM5-RAM6,5,2,presentation,self_payoff,0,0
IR28,RAM5-RAM6,5,2,presentation,ineq_disadvent,0,0
IR28,RAM6-RAM7,5,2,choice,ineq_advent,0,0
IR28,RAM6-RAM7,5,2,choice,self_payoff,0,0
IR28,RAM6-RAM7,5,2,choice,ineq_disadvent,0,0
IR28,RAM6-RAM7,5,2,choice,other_payoff,0,0
IR28,RAM6-RAM7,5,2,presentation,other_payoff,0,0
IR28,RAM6-RAM7,5,2,presentation,ineq_disadvent,0,0
IR28,RAM6-RAM7,5,2,presentation,self_payoff,0,0
IR28,RAM6-RAM7,5,2,presentation,ineq_advent,0,0
IR28,RHH4-RHH5,5,2,choice,ineq_disadvent,0,5
IR28,RHH4-RHH5,5,2,choice,other_payoff,0,5
IR28,RHH4-RHH5,5,0.004,choice,ineq_advent,1,5
IR28,RHH4-RHH5,5,0,choice,self_payoff,1,5
IR28,RHH4-RHH5,5,2,presentation,self_payoff,0,5
IR28,RHH4-RHH5,5,2,presentation,ineq_advent,0,5
IR28,RHH4-RHH5,5,2,presentation,ineq_disadvent,0,5
IR28,RHH4-RHH5,5,0.008,presentation,other_payoff,0,5
IR28,RHH5-RHH6,5,2,choice,ineq_disadvent,0,0
IR28,RHH5-RHH6,5,2,choice,other_payoff,0,0
IR28,RHH5-RHH6,5,2,choice,ineq_advent,0,0
IR28,RHH5-RHH6,5,2,choice,self_payoff,0,0
IR28,RHH5-RHH6,5,2,presentation,ineq_advent,0,0
IR28,RHH5-RHH6,5,2,presentation,ineq_disadvent,0,0
IR28,RHH5-RHH6,5,2,presentation,self_payoff,0,0
IR28,RHH5-RHH6,5,2,presentation,other_payoff,0,0
IR28,RHH6-RHH7,5,0,choice,ineq_advent,1,5
IR28,RHH6-RHH7,5,2,choice,other_payoff,0,5
IR28,RHH6-RHH7,5,0,choice,self_payoff,1,5
IR28,RHH6-RHH7,5,0.001,choice,ineq_disadvent,1,5
IR28,RHH6-RHH7,5,0,presentation,ineq_advent,1,5
IR28,RHH6-RHH7,5,0,presentation,ineq_disadvent,1,5
IR28,RHH6-RHH7,5,0,presentation,self_payoff,1,5
IR28,RHH6-RHH7,5,2,presentation,other_payoff,0,5
IR28,RTH6-RTH7,5,2,choice,ineq_advent,0,0
IR28,RTH6-RTH7,5,2,choice,other_payoff,0,0
IR28,RTH6-RTH7,5,2,choice,self_payoff,0,0
IR28,RTH6-RTH7,5,2,choice,ineq_disadvent,0,0
IR28,RTH6-RTH7,5,0.038,presentation,other_payoff,0,0
IR28,RTH6-RTH7,5,0.034,presentation,ineq_disadvent,0,0
IR28,RTH6-RTH7,5,2,presentation,ineq_advent,0,0
IR28,RTH6-RTH7,5,2,presentation,self_payoff,0,0
IR28,RTH7-RTH8,5,2,choice,ineq_advent,0,5
IR28,RTH7-RTH8,5,0.023,choice,other_payoff,0,5
IR28,RTH7-RTH8,5,2,choice,self_payoff,0,5
IR28,RTH7-RTH8,5,0,presentation,other_payoff,1,5
IR28,RTH7-RTH8,5,2,presentation,self_payoff,0,5
IR28,RTH7-RTH8,5,2,choice,ineq_disadvent,0,5
IR28,RTH7-RTH8,5,0.002,presentation,ineq_advent,1,5
IR28,RTH7-RTH8,5,2,presentation,ineq_disadvent,0,5
IR35,LAM5-LAM6,6,2,choice,self_var_payoff,0,6
IR35,LAM5-LAM6,6,0,choice,self_payoff,1,6
IR35,LAM5-LAM6,6,0,presentation,ineq_disadvent,1,6
IR35,LAM5-LAM6,6,0,presentation,other_foregone,1,6
IR35,LAM5-LAM6,6,0,choice,ineq_advent,1,6
IR35,LAM5-LAM6,6,0,choice,ineq_disadvent,1,6
IR35,LAM5-LAM6,6,0.0692,choice,other_foregone,0,6
IR35,LAM5-LAM6,6,2,choice,self_foregone,0,6
IR35,LAM5-LAM6,6,0.155,choice,other_payoff,0,6
IR35,LAM5-LAM6,6,2,choice,other_var_payoff,0,6
IR35,LAM5-LAM6,6,0.11,presentation,ineq_advent,0,6
IR35,LAM5-LAM6,6,2,presentation,other_payoff,0,6
IR35,LAM5-LAM6,6,0.001,presentation,other_var_payoff,1,6
IR35,LAM5-LAM6,6,0.192,presentation,self_foregone,0,6
IR35,LAM5-LAM6,6,0.006,presentation,self_payoff,0,6
IR35,LAM5-LAM6,6,0,presentation,self_var_payoff,1,6
IR35,LAM6-LAM7,6,2,choice,self_var_payoff,0,6
IR35,LAM6-LAM7,6,2,presentation,ineq_advent,0,6
IR35,LAM6-LAM7,6,0,choice,self_payoff,1,6
IR35,LAM6-LAM7,6,0.037,choice,other_payoff,0,6
IR35,LAM6-LAM7,6,2,choice,other_var_payoff,0,6
IR35,LAM6-LAM7,6,2,choice,self_foregone,0,6
IR35,LAM6-LAM7,6,2,choice,other_foregone,0,6
IR35,LAM6-LAM7,6,2,choice,ineq_advent,0,6
IR35,LAM6-LAM7,6,0.077,choice,ineq_disadvent,0,6
IR35,LAM6-LAM7,6,2,presentation,ineq_disadvent,0,6
IR35,LAM6-LAM7,6,0,presentation,self_payoff,1,6
IR35,LAM6-LAM7,6,0.683,presentation,self_var_payoff,0,6
IR35,LAM6-LAM7,6,0.46,presentation,other_foregone,0,6
IR35,LAM6-LAM7,6,0.1,presentation,other_payoff,0,6
IR35,LAM6-LAM7,6,0.844,presentation,other_var_payoff,0,6
IR35,LAM6-LAM7,6,0.997,presentation,self_foregone,0,6
IR35,LAM7-LAM8,6,2,choice,ineq_advent,0,6
IR35,LAM7-LAM8,6,2,presentation,self_payoff,0,6
IR35,LAM7-LAM8,6,0.013,presentation,ineq_disadvent,0,6
IR35,LAM7-LAM8,6,0.627,presentation,other_foregone,0,6
IR35,LAM7-LAM8,6,0.785,presentation,self_foregone,0,6
IR35,LAM7-LAM8,6,2,presentation,other_payoff,0,6
IR35,LAM7-LAM8,6,0.001,presentation,other_var_payoff,1,6
IR35,LAM7-LAM8,6,0.872,presentation,self_var_payoff,0,6
IR35,LAM7-LAM8,6,0.143,presentation,ineq_advent,0,6
IR35,LAM7-LAM8,6,0.114,choice,ineq_disadvent,0,6
IR35,LAM7-LAM8,6,2,choice,other_payoff,0,6
IR35,LAM7-LAM8,6,2,choice,other_var_payoff,0,6
IR35,LAM7-LAM8,6,0.039,choice,self_var_payoff,0,6
IR35,LAM7-LAM8,6,2,choice,other_foregone,0,6
IR35,LAM7-LAM8,6,2,choice,self_foregone,0,6
IR35,LAM7-LAM8,6,2,choice,self_payoff,0,6
IR35,RAM6-RAM7,6,0,presentation,ineq_advent,1,6
IR35,RAM6-RAM7,6,0,presentation,ineq_disadvent,1,6
IR35,RAM6-RAM7,6,0.006,presentation,other_foregone,0,6
IR35,RAM6-RAM7,6,2,choice,ineq_advent,0,6
IR35,RAM6-RAM7,6,0,choice,ineq_disadvent,1,6
IR35,RAM6-RAM7,6,2,presentation,other_payoff,0,6
IR35,RAM6-RAM7,6,0.725,presentation,other_var_payoff,0,6
IR35,RAM6-RAM7,6,0.577,presentation,self_foregone,0,6
IR35,RAM6-RAM7,6,0.003,presentation,self_payoff,1,6
IR35,RAM6-RAM7,6,0.006,presentation,self_var_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,other_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,other_var_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,self_foregone,0,6
IR35,RAM6-RAM7,6,0.002,choice,self_var_payoff,1,6
IR35,RAM6-RAM7,6,0.007,choice,self_payoff,0,6
IR35,RAM6-RAM7,6,0.0011,choice,other_foregone,1,6
IR35,RAM7-RAM8,6,2,presentation,other_payoff,0,6
IR35,RAM7-RAM8,6,0,presentation,self_var_payoff,1,6
IR35,RAM7-RAM8,6,0.005,presentation,self_payoff,0,6
IR35,RAM7-RAM8,6,0.008,presentation,other_foregone,0,6
IR35,RAM7-RAM8,6,2,choice,ineq_advent,0,6
IR35,RAM7-RAM8,6,2,choice,ineq_disadvent,0,6
IR35,RAM7-RAM8,6,2,choice,other_foregone,0,6
IR35,RAM7-RAM8,6,2,choice,other_payoff,0,6
IR35,RAM7-RAM8,6,0,presentation,ineq_advent,1,6
IR35,RAM7-RAM8,6,2,presentation,ineq_disadvent,0,6
IR35,RAM7-RAM8,6,0.002,presentation,other_var_payoff,1,6
IR35,RAM7-RAM8,6,0.591,presentation,self_foregone,0,6
IR35,RAM7-RAM8,6,2,choice,other_var_payoff,0,6
IR35,RAM7-RAM8,6,2,choice,self_foregone,0,6
IR35,RAM7-RAM8,6,0.172,choice,self_payoff,0,6
IR35,RAM7-RAM8,6,0,choice,self_var_payoff,1,6
IR35,RHH5-RHH6,6,0,presentation,self_foregone,1,6
IR35,RHH5-RHH6,6,0.888,presentation,other_var_payoff,0,6
IR35,RHH5-RHH6,6,2,presentation,self_payoff,0,6
IR35,RHH5-RHH6,6,0.017,presentation,self_var_payoff,0,6
IR35,RHH5-RHH6,6,0.015,presentation,other_payoff,0,6
IR35,RHH5-RHH6,6,0.001,presentation,ineq_advent,1,6
IR35,RHH5-RHH6,6,0,presentation,ineq_disadvent,1,6
IR35,RHH5-RHH6,6,0.926,presentation,other_foregone,0,6
IR35,RHH5-RHH6,6,2,choice,other_foregone,0,6
IR35,RHH5-RHH6,6,2,choice,other_payoff,0,6
IR35,RHH5-RHH6,6,2,choice,other_var_payoff,0,6
IR35,RHH5-RHH6,6,0.1027,choice,self_foregone,0,6
IR35,RHH5-RHH6,6,2,choice,self_payoff,0,6
IR35,RHH5-RHH6,6,2,choice,self_var_payoff,0,6
IR35,RHH5-RHH6,6,2,choice,ineq_disadvent,0,6
IR35,RHH5-RHH6,6,2,choice,ineq_advent,0,6
IR35,RHH6-RHH7,6,2,choice,other_var_payoff,0,6
IR35,RHH6-RHH7,6,2,choice,other_payoff,0,6
IR35,RHH6-RHH7,6,0.0022,choice,self_var_payoff,1,6
IR35,RHH6-RHH7,6,2,choice,self_foregone,0,6
IR35,RHH6-RHH7,6,2,presentation,ineq_disadvent,0,6
IR35,RHH6-RHH7,6,0.486,presentation,other_foregone,0,6
IR35,RHH6-RHH7,6,2,presentation,other_payoff,0,6
IR35,RHH6-RHH7,6,1,presentation,self_foregone,0,6
IR35,RHH6-RHH7,6,0,presentation,self_payoff,1,6
IR35,RHH6-RHH7,6,0.108,presentation,self_var_payoff,0,6
IR35,RHH6-RHH7,6,0.002,choice,ineq_advent,1,6
IR35,RHH6-RHH7,6,2,choice,ineq_disadvent,0,6
IR35,RHH6-RHH7,6,0.1089,choice,other_foregone,0,6
IR35,RHH6-RHH7,6,2,choice,self_payoff,0,6
IR35,RHH6-RHH7,6,0.515,presentation,other_var_payoff,0,6
IR35,RHH6-RHH7,6,0.001,presentation,ineq_advent,1,6
IR35,RTH4-RTH5,6,2,choice,self_foregone,0,6
IR35,RTH4-RTH5,6,0,choice,self_payoff,1,6
IR35,RTH4-RTH5,6,0.0158,choice,self_var_payoff,0,6
IR35,RTH4-RTH5,6,0,choice,ineq_advent,1,6
IR35,RTH4-RTH5,6,1,presentation,other_var_payoff,0,6
IR35,RTH4-RTH5,6,0,presentation,self_var_payoff,1,6
IR35,RTH4-RTH5,6,2,choice,ineq_disadvent,0,6
IR35,RTH4-RTH5,6,2,choice,other_foregone,0,6
IR35,RTH4-RTH5,6,2,choice,other_var_payoff,0,6
IR35,RTH4-RTH5,6,0,presentation,self_payoff,1,6
IR35,RTH4-RTH5,6,0,presentation,ineq_advent,1,6
IR35,RTH4-RTH5,6,0.998,presentation,other_foregone,0,6
IR35,RTH4-RTH5,6,2,presentation,other_payoff,0,6
IR35,RTH4-RTH5,6,0,choice,other_payoff,1,6
IR35,RTH4-RTH5,6,0.812,presentation,self_foregone,0,6
IR35,RTH4-RTH5,6,2,presentation,ineq_disadvent,0,6
IR35,RTH5-RTH6,6,0.449,presentation,other_var_payoff,0,6
IR35,RTH5-RTH6,6,0.009,presentation,self_foregone,0,6
IR35,RTH5-RTH6,6,2,presentation,ineq_advent,0,6
IR35,RTH5-RTH6,6,0.039,presentation,other_payoff,0,6
IR35,RTH5-RTH6,6,2,presentation,ineq_disadvent,0,6
IR35,RTH5-RTH6,6,2,choice,other_foregone,0,6
IR35,RTH5-RTH6,6,0.004,choice,other_payoff,1,6
IR35,RTH5-RTH6,6,2,presentation,self_payoff,0,6
IR35,RTH5-RTH6,6,0.131,choice,self_payoff,0,6
IR35,RTH5-RTH6,6,0.0149,choice,self_var_payoff,0,6
IR35,RTH5-RTH6,6,0.009,choice,ineq_advent,0,6
IR35,RTH5-RTH6,6,2,choice,ineq_disadvent,0,6
IR35,RTH5-RTH6,6,0.954,presentation,other_foregone,0,6
IR35,RTH5-RTH6,6,2,choice,other_var_payoff,0,6
IR35,RTH5-RTH6,6,0.008,presentation,self_var_payoff,0,6
IR35,RTH5-RTH6,6,1e-4,choice,self_foregone,1,6
IR57,LAM5-LAM6,7,0.133,choice,ineq_advent,0,0
IR57,LAM5-LAM6,7,0.851,presentation,self_var_payoff,0,0
IR57,LAM5-LAM6,7,2,presentation,ineq_disadvent,0,0
IR57,LAM5-LAM6,7,1,presentation,other_foregone,0,0
IR57,LAM5-LAM6,7,2,presentation,other_payoff,0,0
IR57,LAM5-LAM6,7,1,presentation,other_var_payoff,0,0
IR57,LAM5-LAM6,7,2,presentation,ineq_advent,0,0
IR57,LAM5-LAM6,7,0.966,presentation,self_foregone,0,0
IR57,LAM5-LAM6,7,0.013,presentation,self_payoff,0,0
IR57,LAM5-LAM6,7,2,choice,self_foregone,0,0
IR57,LAM5-LAM6,7,0.008,choice,self_payoff,0,0
IR57,LAM5-LAM6,7,0.0994,choice,self_var_payoff,0,0
IR57,LAM5-LAM6,7,2,choice,other_var_payoff,0,0
IR57,LAM5-LAM6,7,2,choice,ineq_disadvent,0,0
IR57,LAM5-LAM6,7,2,choice,other_foregone,0,0
IR57,LAM5-LAM6,7,0.189,choice,other_payoff,0,0
IR57,LTH8-LTH9,7,2,presentation,ineq_disadvent,0,7
IR57,LTH8-LTH9,7,2,presentation,ineq_advent,0,7
IR57,LTH8-LTH9,7,2,choice,ineq_advent,0,7
IR57,LTH8-LTH9,7,0.058,presentation,other_var_payoff,0,7
IR57,LTH8-LTH9,7,0.979,presentation,self_foregone,0,7
IR57,LTH8-LTH9,7,0.153,presentation,self_payoff,0,7
IR57,LTH8-LTH9,7,0.007,presentation,other_payoff,0,7
IR57,LTH8-LTH9,7,0.662,presentation,self_var_payoff,0,7
IR57,LTH8-LTH9,7,0,choice,other_payoff,1,7
IR57,LTH8-LTH9,7,2,choice,other_var_payoff,0,7
IR57,LTH8-LTH9,7,2,choice,self_var_payoff,0,7
IR57,LTH8-LTH9,7,2,choice,self_foregone,0,7
IR57,LTH8-LTH9,7,0.738,presentation,other_foregone,0,7
IR57,LTH8-LTH9,7,2,choice,ineq_disadvent,0,7
IR57,LTH8-LTH9,7,2,choice,other_foregone,0,7
IR57,LTH8-LTH9,7,0.098,choice,self_payoff,0,7
IR57,LTH9-LTH10,7,0.484,presentation,self_var_payoff,0,7
IR57,LTH9-LTH10,7,0,presentation,ineq_disadvent,1,7
IR57,LTH9-LTH10,7,0.022,presentation,other_foregone,0,7
IR57,LTH9-LTH10,7,2,presentation,other_payoff,0,7
IR57,LTH9-LTH10,7,0.132,presentation,self_payoff,0,7
IR57,LTH9-LTH10,7,0,choice,ineq_advent,1,7
IR57,LTH9-LTH10,7,0.004,presentation,other_var_payoff,1,7
IR57,LTH9-LTH10,7,0.977,presentation,self_foregone,0,7
IR57,LTH9-LTH10,7,0.02,presentation,ineq_advent,0,7
IR57,LTH9-LTH10,7,0.003,choice,self_foregone,1,7
IR57,LTH9-LTH10,7,0,choice,self_payoff,1,7
IR57,LTH9-LTH10,7,2,choice,self_var_payoff,0,7
IR57,LTH9-LTH10,7,2,choice,other_payoff,0,7
IR57,LTH9-LTH10,7,0.0962,choice,other_var_payoff,0,7
IR57,LTH9-LTH10,7,2,choice,ineq_disadvent,0,7
IR57,LTH9-LTH10,7,2,choice,other_foregone,0,7
IR57,RAM8-RAM9,7,2,choice,ineq_advent,0,0
IR57,RAM8-RAM9,7,2,choice,self_foregone,0,0
IR57,RAM8-RAM9,7,2,choice,self_payoff,0,0
IR57,RAM8-RAM9,7,2,choice,self_var_payoff,0,0
IR57,RAM8-RAM9,7,2,presentation,ineq_advent,0,0
IR57,RAM8-RAM9,7,2,presentation,ineq_disadvent,0,0
IR57,RAM8-RAM9,7,0.076,presentation,other_foregone,0,0
IR57,RAM8-RAM9,7,2,choice,ineq_disadvent,0,0
IR57,RAM8-RAM9,7,2,choice,other_foregone,0,0
IR57,RAM8-RAM9,7,2,choice,other_var_payoff,0,0
IR57,RAM8-RAM9,7,0.1,presentation,other_payoff,0,0
IR57,RAM8-RAM9,7,0.005,presentation,other_var_payoff,0,0
IR57,RAM8-RAM9,7,2,choice,other_payoff,0,0
IR57,RAM8-RAM9,7,2,presentation,self_payoff,0,0
IR57,RAM8-RAM9,7,0.93,presentation,self_var_payoff,0,0
IR57,RAM8-RAM9,7,0.013,presentation,self_foregone,0,0
IR57,RHH7-RHH8,7,0,choice,ineq_advent,1,7
IR57,RHH7-RHH8,7,0,choice,ineq_disadvent,1,7
IR57,RHH7-RHH8,7,0.748,presentation,self_var_payoff,0,7
IR57,RHH7-RHH8,7,0.397,presentation,other_var_payoff,0,7
IR57,RHH7-RHH8,7,0,choice,other_foregone,1,7
IR57,RHH7-RHH8,7,2,presentation,other_payoff,0,7
IR57,RHH7-RHH8,7,0.04,presentation,self_foregone,0,7
IR57,RHH7-RHH8,7,2,choice,other_payoff,0,7
IR57,RHH7-RHH8,7,2,presentation,self_payoff,0,7
IR57,RHH7-RHH8,7,0,choice,other_var_payoff,1,7
IR57,RHH7-RHH8,7,2,choice,self_foregone,0,7
IR57,RHH7-RHH8,7,0,choice,self_payoff,1,7
IR57,RHH7-RHH8,7,0.0941,choice,self_var_payoff,0,7
IR57,RHH7-RHH8,7,2,presentation,ineq_disadvent,0,7
IR57,RHH7-RHH8,7,0.051,presentation,other_foregone,0,7
IR57,RHH7-RHH8,7,2,presentation,ineq_advent,0,7
IR57,RHH8-RHH9,7,1,presentation,other_var_payoff,0,0
IR57,RHH8-RHH9,7,0.476,presentation,self_foregone,0,0
IR57,RHH8-RHH9,7,2,presentation,self_payoff,0,0
IR57,RHH8-RHH9,7,2,presentation,other_payoff,0,0
IR57,RHH8-RHH9,7,2,choice,ineq_advent,0,0
IR57,RHH8-RHH9,7,0.021,choice,ineq_disadvent,0,0
IR57,RHH8-RHH9,7,2,choice,other_foregone,0,0
IR57,RHH8-RHH9,7,2,choice,other_payoff,0,0
IR57,RHH8-RHH9,7,0.989,presentation,self_var_payoff,0,0
IR57,RHH8-RHH9,7,2,choice,self_foregone,0,0
IR57,RHH8-RHH9,7,2,choice,self_payoff,0,0
IR57,RHH8-RHH9,7,2,choice,self_var_payoff,0,0
IR57,RHH8-RHH9,7,0.828,presentation,other_foregone,0,0
IR57,RHH8-RHH9,7,2,presentation,ineq_advent,0,0
IR57,RHH8-RHH9,7,2,presentation,ineq_disadvent,0,0
IR57,RHH8-RHH9,7,0.1196,choice,other_var_payoff,0,0
IR57,RHH9-RHH10,7,2,presentation,self_payoff,0,7
IR57,RHH9-RHH10,7,0.995,presentation,self_var_payoff,0,7
IR57,RHH9-RHH10,7,0.889,presentation,self_foregone,0,7
IR57,RHH9-RHH10,7,2,presentation,other_payoff,0,7
IR57,RHH9-RHH10,7,0.61,presentation,other_var_payoff,0,7
IR57,RHH9-RHH10,7,2,choice,self_var_payoff,0,7
IR57,RHH9-RHH10,7,2,choice,ineq_advent,0,7
IR57,RHH9-RHH10,7,2,choice,ineq_disadvent,0,7
IR57,RHH9-RHH10,7,0.0861,choice,other_foregone,0,7
IR57,RHH9-RHH10,7,3e-4,choice,other_var_payoff,1,7
IR57,RHH9-RHH10,7,2,choice,self_foregone,0,7
IR57,RHH9-RHH10,7,2,choice,self_payoff,0,7
IR57,RHH9-RHH10,7,2,choice,other_payoff,0,7
IR57,RHH9-RHH10,7,0.922,presentation,other_foregone,0,7
IR57,RHH9-RHH10,7,2,presentation,ineq_advent,0,7
IR57,RHH9-RHH10,7,2,presentation,ineq_disadvent,0,7
IR57,RTH5-RTH6,7,2,choice,ineq_advent,0,7
IR57,RTH5-RTH6,7,0,choice,other_foregone,1,7
IR57,RTH5-RTH6,7,2,choice,self_var_payoff,0,7
IR57,RTH5-RTH6,7,2,choice,other_payoff,0,7
IR57,RTH5-RTH6,7,0,choice,ineq_disadvent,1,7
IR57,RTH5-RTH6,7,0,choice,other_var_payoff,1,7
IR57,RTH5-RTH6,7,2,choice,self_foregone,0,7
IR57,RTH5-RTH6,7,2,choice,self_payoff,0,7
IR57,RTH5-RTH6,7,0.068,presentation,ineq_advent,0,7
IR57,RTH5-RTH6,7,0.021,presentation,ineq_disadvent,0,7
IR57,RTH5-RTH6,7,0.012,presentation,other_foregone,0,7
IR57,RTH5-RTH6,7,0.115,presentation,self_var_payoff,0,7
IR57,RTH5-RTH6,7,2,presentation,other_payoff,0,7
IR57,RTH5-RTH6,7,0,presentation,other_var_payoff,1,7
IR57,RTH5-RTH6,7,0,presentation,self_payoff,1,7
IR57,RTH5-RTH6,7,0.907,presentation,self_foregone,0,7
IR57,RTH6-RTH7,7,0.022,choice,ineq_advent,0,7
IR57,RTH6-RTH7,7,0,choice,other_var_payoff,1,7
IR57,RTH6-RTH7,7,0.0926,choice,self_foregone,0,7
IR57,RTH6-RTH7,7,0.001,choice,ineq_disadvent,1,7
IR57,RTH6-RTH7,7,0,choice,other_foregone,1,7
IR57,RTH6-RTH7,7,2,choice,other_payoff,0,7
IR57,RTH6-RTH7,7,0.017,presentation,ineq_advent,0,7
IR57,RTH6-RTH7,7,2,presentation,ineq_disadvent,0,7
IR57,RTH6-RTH7,7,0,choice,self_payoff,1,7
IR57,RTH6-RTH7,7,0.019,presentation,self_payoff,0,7
IR57,RTH6-RTH7,7,0.004,presentation,self_var_payoff,1,7
IR57,RTH6-RTH7,7,1e-4,choice,self_var_payoff,1,7
IR57,RTH6-RTH7,7,2,presentation,other_payoff,0,7
IR57,RTH6-RTH7,7,0,presentation,other_var_payoff,1,7
IR57,RTH6-RTH7,7,0.421,presentation,self_foregone,0,7
IR57,RTH6-RTH7,7,0.983,presentation,other_foregone,0,7
IR57,RTH7-RTH8,7,0.028,presentation,ineq_disadvent,0,7
IR57,RTH7-RTH8,7,0.001,presentation,other_payoff,1,7
IR57,RTH7-RTH8,7,2,presentation,ineq_advent,0,7
IR57,RTH7-RTH8,7,0.135,presentation,other_foregone,0,7
IR57,RTH7-RTH8,7,2,presentation,self_payoff,0,7
IR57,RTH7-RTH8,7,0.1103,choice,other_var_payoff,0,7
IR57,RTH7-RTH8,7,0.0213,choice,self_foregone,0,7
IR57,RTH7-RTH8,7,0.12,choice,ineq_advent,0,7
IR57,RTH7-RTH8,7,0.976,presentation,self_var_payoff,0,7
IR57,RTH7-RTH8,7,2,choice,other_foregone,0,7
IR57,RTH7-RTH8,7,0.03,choice,other_payoff,0,7
IR57,RTH7-RTH8,7,2,choice,self_payoff,0,7
IR57,RTH7-RTH8,7,0.036,presentation,other_var_payoff,0,7
IR57,RTH7-RTH8,7,0.985,presentation,self_foregone,0,7
IR57,RTH7-RTH8,7,0.163,choice,ineq_disadvent,0,7
IR57,RTH7-RTH8,7,2,choice,self_var_payoff,0,7
