sub,electrode,values,perm_p,epoch,predictor,sig,cing_pvals
IR26,RAM5-RAM6,4,2,choice,other_payoff,0,0
IR26,RAM5-RAM6,4,0.159,presentation,ineq_disadvent,0,0
IR26,RAM5-RAM6,4,2,presentation,other_payoff,0,0
IR26,RAM5-RAM6,4,2,presentation,ineq_advent,0,0
IR26,RAM5-RAM6,4,2,presentation,self_payoff,0,0
IR26,RAM6-RAM7,4,0,choice,ineq_advent,1,4
IR26,RAM6-RAM7,4,2,choice,ineq_disadvent,0,4
IR26,RAM6-RAM7,4,0,choice,self_payoff,1,4
IR26,RAM6-RAM7,4,0.008,presentation,self_payoff,0,4
IR26,RAM6-RAM7,4,2,choice,other_payoff,0,4
IR26,RAM6-RAM7,4,0.014,presentation,ineq_advent,0,4
IR26,RAM6-RAM7,4,0.089,presentation,ineq_disadvent,0,4
IR26,RAM6-RAM7,4,2,presentation,other_payoff,0,4
IR26,RHP4-RHP5,4,0.001,choice,ineq_advent,1,4
IR26,RHP4-RHP5,4,0,choice,self_payoff,1,4
IR26,RHP4-RHP5,4,2,choice,other_payoff,0,4
IR26,RHP4-RHP5,4,0,choice,ineq_disadvent,1,4
IR26,RHP4-RHP5,4,0,presentation,self_payoff,1,4
IR26,RHP4-RHP5,4,0.156,presentation,ineq_advent,0,4
IR26,RHP4-RHP5,4,0,presentation,ineq_disadvent,1,4
IR26,RHP4-RHP5,4,2,presentation,other_payoff,0,4
IR26,RHP5-RHP6,4,0.026,choice,self_payoff,0,4
IR26,RHP5-RHP6,4,2,choice,ineq_advent,0,4
IR26,RHP5-RHP6,4,2,choice,other_payoff,0,4
IR26,RHP5-RHP6,4,0,choice,ineq_disadvent,1,4
IR26,RHP5-RHP6,4,2,presentation,self_payoff,0,4
IR26,RHP5-RHP6,4,2,presentation,ineq_advent,0,4
IR26,RHP5-RHP6,4,0,presentation,ineq_disadvent,1,4
IR26,RHP5-RHP6,4,2,presentation,other_payoff,0,4
IR26,RHP6-RHP7,4,2,choice,self_payoff,0,0
IR26,RHP6-RHP7,4,2,choice,other_payoff,0,0
IR26,RHP6-RHP7,4,2,choice,ineq_disadvent,0,0
IR26,RHP6-RHP7,4,2,choice,ineq_advent,0,0
IR26,RHP6-RHP7,4,2,presentation,ineq_advent,0,0
IR26,RHP6-RHP7,4,2,presentation,ineq_disadvent,0,0
IR26,RHP6-RHP7,4,2,presentation,self_payoff,0,0
IR26,RHP6-RHP7,4,2,presentation,other_payoff,0,0
IR28,LAM5-LAM6,5,2,choice,ineq_advent,0,5
IR28,LAM5-LAM6,5,0.023,choice,self_payoff,0,5
IR28,LAM5-LAM6,5,0.001,presentation,ineq_disadvent,1,5
IR28,LAM5-LAM6,5,0.009,presentation,other_payoff,0,5
IR28,LAM5-LAM6,5,0.001,presentation,ineq_advent,1,5
IR28,LAM5-LAM6,5,0,presentation,self_payoff,1,5
IR28,LAM5-LAM6,5,2,choice,other_payoff,0,5
IR28,LAM5-LAM6,5,2,choice,ineq_disadvent,0,5
IR28,LAM6-LAM7,5,2,presentation,ineq_advent,0,5
IR28,LAM6-LAM7,5,2,choice,self_payoff,0,5
IR28,LAM6-LAM7,5,0.008,presentation,ineq_disadvent,0,5
IR28,LAM6-LAM7,5,2,presentation,other_payoff,0,5
IR28,LAM6-LAM7,5,2,presentation,self_payoff,0,5
IR28,LAM6-LAM7,5,2,choice,ineq_advent,0,5
IR28,LAM6-LAM7,5,0.002,choice,ineq_disadvent,1,5
IR28,LAM6-LAM7,5,2,choice,other_payoff,0,5
IR28,LAM7-LAM8,5,0,choice,self_payoff,1,5
IR28,LAM7-LAM8,5,0,presentation,ineq_advent,1,5
IR28,LAM7-LAM8,5,2,choice,other_payoff,0,5
IR28,LAM7-LAM8,5,2,presentation,ineq_disadvent,0,5
IR28,LAM7-LAM8,5,2,presentation,other_payoff,0,5
IR28,LAM7-LAM8,5,0,presentation,self_payoff,1,5
IR28,LAM7-LAM8,5,0,choice,ineq_advent,1,5
IR28,LAM7-LAM8,5,2,choice,ineq_disadvent,0,5
IR28,LHH5-LHH6,5,2,presentation,ineq_disadvent,0,5
IR28,LHH5-LHH6,5,0.139,presentation,ineq_advent,0,5
IR28,LHH5-LHH6,5,2,presentation,other_payoff,0,5
IR28,LHH5-LHH6,5,0.134,choice,ineq_disadvent,0,5
IR28,LHH5-LHH6,5,2,choice,other_payoff,0,5
IR28,LHH5-LHH6,5,0.048,choice,ineq_advent,0,5
IR28,LHH5-LHH6,5,2,presentation,self_payoff,0,5
IR28,LHH5-LHH6,5,0.004,choice,self_payoff,1,5
IR28,LHH6-LHH7,5,0,presentation,ineq_disadvent,1,5
IR28,LHH6-LHH7,5,2,presentation,ineq_advent,0,5
IR28,LHH6-LHH7,5,0,presentation,other_payoff,1,5
IR28,LHH6-LHH7,5,0,choice,ineq_disadvent,1,5
IR28,LHH6-LHH7,5,2,presentation,self_payoff,0,5
IR28,LHH6-LHH7,5,0.004,choice,other_payoff,1,5
IR28,LHH6-LHH7,5,2,choice,self_payoff,0,5
IR28,LHH6-LHH7,5,2,choice,ineq_advent,0,5
IR28,LHH7-LHH8,5,0,choice,ineq_disadvent,1,5
IR28,LHH7-LHH8,5,2,presentation,ineq_advent,0,5
IR28,LHH7-LHH8,5,2,choice,other_payoff,0,5
IR28,LHH7-LHH8,5,2,choice,self_payoff,0,5
IR28,LHH7-LHH8,5,0.001,presentation,other_payoff,1,5
IR28,LHH7-LHH8,5,2,presentation,ineq_disadvent,0,5
IR28,LHH7-LHH8,5,2,presentation,self_payoff,0,5
IR28,LHH7-LHH8,5,2,choice,ineq_advent,0,5
IR28,LHH8-LHH9,5,2,presentation,ineq_advent,0,0
IR28,LHH8-LHH9,5,2,choice,other_payoff,0,0
IR28,LHH8-LHH9,5,2,presentation,ineq_disadvent,0,0
IR28,LHH8-LHH9,5,2,presentation,other_payoff,0,0
IR28,LHH8-LHH9,5,2,choice,ineq_disadvent,0,0
IR28,LHH8-LHH9,5,0.025,choice,ineq_advent,0,0
IR28,LHH8-LHH9,5,2,presentation,self_payoff,0,0
IR28,LHH8-LHH9,5,2,choice,self_payoff,0,0
IR28,LTH7-LTH8,5,2,presentation,other_payoff,0,5
IR28,LTH7-LTH8,5,2,presentation,self_payoff,0,5
IR28,LTH7-LTH8,5,2,presentation,ineq_advent,0,5
IR28,LTH7-LTH8,5,0,presentation,ineq_disadvent,1,5
IR28,LTH7-LTH8,5,2,choice,ineq_advent,0,5
IR28,LTH7-LTH8,5,2,choice,other_payoff,0,5
IR28,LTH7-LTH8,5,2,choice,self_payoff,0,5
IR28,LTH7-LTH8,5,2,choice,ineq_disadvent,0,5
IR28,LTH8-LTH9,5,2,presentation,ineq_advent,0,0
IR28,LTH8-LTH9,5,0.024,presentation,ineq_disadvent,0,0
IR28,LTH8-LTH9,5,2,presentation,other_payoff,0,0
IR28,LTH8-LTH9,5,2,choice,ineq_advent,0,0
IR28,LTH8-LTH9,5,2,choice,ineq_disadvent,0,0
IR28,LTH8-LTH9,5,2,choice,other_payoff,0,0
IR28,LTH8-LTH9,5,2,presentation,self_payoff,0,0
IR28,LTH8-LTH9,5,2,choice,self_payoff,0,0
IR28,RAM4-RAM5,5,2,presentation,other_payoff,0,5
IR28,RAM4-RAM5,5,0.002,choice,self_payoff,1,5
IR28,RAM4-RAM5,5,2,choice,other_payoff,0,5
IR28,RAM4-RAM5,5,2,presentation,self_payoff,0,5
IR28,RAM4-RAM5,5,2,presentation,ineq_disadvent,0,5
IR28,RAM4-RAM5,5,0,choice,ineq_advent,1,5
IR28,RAM4-RAM5,5,2,choice,ineq_disadvent,0,5
IR28,RAM4-RAM5,5,2,presentation,ineq_advent,0,5
IR28,RAM5-RAM6,5,2,presentation,ineq_advent,0,5
IR28,RAM5-RAM6,5,2,presentation,ineq_disadvent,0,5
IR28,RAM5-RAM6,5,2,presentation,other_payoff,0,5
IR28,RAM5-RAM6,5,2,presentation,self_payoff,0,5
IR28,RAM5-RAM6,5,2,choice,ineq_disadvent,0,5
IR28,RAM5-RAM6,5,0.004,choice,other_payoff,1,5
IR28,RAM5-RAM6,5,2,choice,self_payoff,0,5
IR28,RAM5-RAM6,5,2,choice,ineq_advent,0,5
IR28,RAM6-RAM7,5,0.141,presentation,other_payoff,0,0
IR28,RAM6-RAM7,5,2,presentation,self_payoff,0,0
IR28,RAM6-RAM7,5,2,choice,ineq_disadvent,0,0
IR28,RAM6-RAM7,5,0.171,choice,other_payoff,0,0
IR28,RAM6-RAM7,5,2,presentation,ineq_advent,0,0
IR28,RAM6-RAM7,5,2,presentation,ineq_disadvent,0,0
IR28,RAM6-RAM7,5,2,choice,ineq_advent,0,0
IR28,RAM6-RAM7,5,2,choice,self_payoff,0,0
IR28,RHH4-RHH5,5,0,presentation,self_payoff,1,5
IR28,RHH4-RHH5,5,2,choice,ineq_advent,0,5
IR28,RHH4-RHH5,5,2,choice,ineq_disadvent,0,5
IR28,RHH4-RHH5,5,2,presentation,other_payoff,0,5
IR28,RHH4-RHH5,5,0.01,choice,other_payoff,0,5
IR28,RHH4-RHH5,5,0.042,choice,self_payoff,0,5
IR28,RHH4-RHH5,5,0.016,presentation,ineq_advent,0,5
IR28,RHH4-RHH5,5,0,presentation,ineq_disadvent,1,5
IR28,RHH5-RHH6,5,2,presentation,self_payoff,0,5
IR28,RHH5-RHH6,5,0,choice,ineq_advent,1,5
IR28,RHH5-RHH6,5,0.175,choice,ineq_disadvent,0,5
IR28,RHH5-RHH6,5,2,presentation,ineq_advent,0,5
IR28,RHH5-RHH6,5,2,presentation,ineq_disadvent,0,5
IR28,RHH5-RHH6,5,2,presentation,other_payoff,0,5
IR28,RHH5-RHH6,5,0,choice,self_payoff,1,5
IR28,RHH5-RHH6,5,2,choice,other_payoff,0,5
IR28,RHH6-RHH7,5,2,presentation,ineq_advent,0,0
IR28,RHH6-RHH7,5,2,presentation,ineq_disadvent,0,0
IR28,RHH6-RHH7,5,2,choice,ineq_advent,0,0
IR28,RHH6-RHH7,5,2,presentation,other_payoff,0,0
IR28,RHH6-RHH7,5,2,presentation,self_payoff,0,0
IR28,RHH6-RHH7,5,2,choice,self_payoff,0,0
IR28,RHH6-RHH7,5,2,choice,ineq_disadvent,0,0
IR28,RHH6-RHH7,5,2,choice,other_payoff,0,0
IR28,RTH6-RTH7,5,2,choice,ineq_advent,0,5
IR28,RTH6-RTH7,5,2,choice,other_payoff,0,5
IR28,RTH6-RTH7,5,2,presentation,ineq_advent,0,5
IR28,RTH6-RTH7,5,0,presentation,ineq_disadvent,1,5
IR28,RTH6-RTH7,5,0.015,choice,ineq_disadvent,0,5
IR28,RTH6-RTH7,5,2,choice,self_payoff,0,5
IR28,RTH6-RTH7,5,2,presentation,other_payoff,0,5
IR28,RTH6-RTH7,5,0.032,presentation,self_payoff,0,5
IR28,RTH7-RTH8,5,2,choice,ineq_advent,0,5
IR28,RTH7-RTH8,5,2,presentation,ineq_advent,0,5
IR28,RTH7-RTH8,5,0.005,presentation,other_payoff,0,5
IR28,RTH7-RTH8,5,2,presentation,self_payoff,0,5
IR28,RTH7-RTH8,5,0.004,choice,ineq_disadvent,1,5
IR28,RTH7-RTH8,5,2,presentation,ineq_disadvent,0,5
IR28,RTH7-RTH8,5,2,choice,other_payoff,0,5
IR28,RTH7-RTH8,5,0.12,choice,self_payoff,0,5
IR35,LAM5-LAM6,6,2,choice,ineq_advent,0,6
IR35,LAM5-LAM6,6,0.168,choice,ineq_disadvent,0,6
IR35,LAM5-LAM6,6,0,presentation,self_payoff,1,6
IR35,LAM5-LAM6,6,0.002,presentation,ineq_advent,1,6
IR35,LAM5-LAM6,6,2,presentation,other_payoff,0,6
IR35,LAM5-LAM6,6,0.1304,choice,self_foregone,0,6
IR35,LAM5-LAM6,6,2,choice,self_payoff,0,6
IR35,LAM5-LAM6,6,0,presentation,ineq_disadvent,1,6
IR35,LAM5-LAM6,6,2,choice,other_var_payoff,0,6
IR35,LAM5-LAM6,6,0,choice,self_var_payoff,1,6
IR35,LAM5-LAM6,6,2,choice,other_foregone,0,6
IR35,LAM5-LAM6,6,2,choice,other_payoff,0,6
IR35,LAM6-LAM7,6,2,presentation,self_payoff,0,6
IR35,LAM6-LAM7,6,2e-4,choice,self_foregone,1,6
IR35,LAM6-LAM7,6,2,choice,self_payoff,0,6
IR35,LAM6-LAM7,6,2,presentation,other_payoff,0,6
IR35,LAM6-LAM7,6,0,choice,other_var_payoff,1,6
IR35,LAM6-LAM7,6,2,presentation,ineq_advent,0,6
IR35,LAM6-LAM7,6,2,presentation,ineq_disadvent,0,6
IR35,LAM6-LAM7,6,2,choice,self_var_payoff,0,6
IR35,LAM6-LAM7,6,2,choice,ineq_advent,0,6
IR35,LAM6-LAM7,6,2,choice,ineq_disadvent,0,6
IR35,LAM6-LAM7,6,0.1284,choice,other_foregone,0,6
IR35,LAM6-LAM7,6,2,choice,other_payoff,0,6
IR35,LAM7-LAM8,6,0,choice,self_foregone,1,6
IR35,LAM7-LAM8,6,0.0056,choice,self_var_payoff,0,6
IR35,LAM7-LAM8,6,2,choice,other_payoff,0,6
IR35,LAM7-LAM8,6,2,choice,other_var_payoff,0,6
IR35,LAM7-LAM8,6,2,choice,self_payoff,0,6
IR35,LAM7-LAM8,6,0,presentation,self_payoff,1,6
IR35,LAM7-LAM8,6,2,choice,ineq_advent,0,6
IR35,LAM7-LAM8,6,0,choice,ineq_disadvent,1,6
IR35,LAM7-LAM8,6,2,choice,other_foregone,0,6
IR35,LAM7-LAM8,6,0.069,presentation,ineq_advent,0,6
IR35,LAM7-LAM8,6,0,presentation,ineq_disadvent,1,6
IR35,LAM7-LAM8,6,2,presentation,other_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,other_foregone,0,6
IR35,RAM6-RAM7,6,0.015,presentation,self_payoff,0,6
IR35,RAM6-RAM7,6,0,choice,ineq_disadvent,1,6
IR35,RAM6-RAM7,6,2,choice,other_payoff,0,6
IR35,RAM6-RAM7,6,2,presentation,other_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,ineq_advent,0,6
IR35,RAM6-RAM7,6,2,choice,other_var_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,self_foregone,0,6
IR35,RAM6-RAM7,6,2,choice,self_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,self_var_payoff,0,6
IR35,RAM6-RAM7,6,2,presentation,ineq_advent,0,6
IR35,RAM6-RAM7,6,0,presentation,ineq_disadvent,1,6
IR35,RAM7-RAM8,6,2,choice,other_payoff,0,6
IR35,RAM7-RAM8,6,2,choice,other_foregone,0,6
IR35,RAM7-RAM8,6,2,presentation,ineq_advent,0,6
IR35,RAM7-RAM8,6,2,choice,ineq_disadvent,0,6
IR35,RAM7-RAM8,6,2,presentation,self_payoff,0,6
IR35,RAM7-RAM8,6,0.024,choice,ineq_advent,0,6
IR35,RAM7-RAM8,6,2,choice,other_var_payoff,0,6
IR35,RAM7-RAM8,6,0.015,presentation,ineq_disadvent,0,6
IR35,RAM7-RAM8,6,0.033,presentation,other_payoff,0,6
IR35,RAM7-RAM8,6,2,choice,self_foregone,0,6
IR35,RAM7-RAM8,6,0.008,choice,self_payoff,0,6
IR35,RAM7-RAM8,6,0,choice,self_var_payoff,1,6
IR35,RHH5-RHH6,6,2,presentation,ineq_disadvent,0,6
IR35,RHH5-RHH6,6,2,presentation,other_payoff,0,6
IR35,RHH5-RHH6,6,0,presentation,self_payoff,1,6
IR35,RHH5-RHH6,6,2,choice,other_var_payoff,0,6
IR35,RHH5-RHH6,6,0.033,presentation,ineq_advent,0,6
IR35,RHH5-RHH6,6,0.096,choice,other_foregone,0,6
IR35,RHH5-RHH6,6,2,choice,other_payoff,0,6
IR35,RHH5-RHH6,6,0.0033,choice,self_foregone,1,6
IR35,RHH5-RHH6,6,2,choice,ineq_disadvent,0,6
IR35,RHH5-RHH6,6,0,choice,ineq_advent,1,6
IR35,RHH5-RHH6,6,0,choice,self_payoff,1,6
IR35,RHH5-RHH6,6,2,choice,self_var_payoff,0,6
IR35,RHH6-RHH7,6,2,presentation,ineq_advent,0,6
IR35,RHH6-RHH7,6,2,presentation,ineq_disadvent,0,6
IR35,RHH6-RHH7,6,2,presentation,other_payoff,0,6
IR35,RHH6-RHH7,6,2,presentation,self_payoff,0,6
IR35,RHH6-RHH7,6,2,choice,ineq_advent,0,6
IR35,RHH6-RHH7,6,2,choice,ineq_disadvent,0,6
IR35,RHH6-RHH7,6,2,choice,self_payoff,0,6
IR35,RHH6-RHH7,6,2,choice,other_payoff,0,6
IR35,RHH6-RHH7,6,0.1226,choice,other_var_payoff,0,6
IR35,RHH6-RHH7,6,2e-4,choice,self_foregone,1,6
IR35,RHH6-RHH7,6,0,choice,self_var_payoff,1,6
IR35,RHH6-RHH7,6,3e-4,choice,other_foregone,1,6
IR35,RTH4-RTH5,6,2,choice,ineq_advent,0,6
IR35,RTH4-RTH5,6,2,presentation,ineq_advent,0,6
IR35,RTH4-RTH5,6,2,choice,other_var_payoff,0,6
IR35,RTH4-RTH5,6,0.0944,choice,self_foregone,0,6
IR35,RTH4-RTH5,6,2,choice,other_payoff,0,6
IR35,RTH4-RTH5,6,2,choice,ineq_disadvent,0,6
IR35,RTH4-RTH5,6,2,choice,other_foregone,0,6
IR35,RTH4-RTH5,6,2,choice,self_payoff,0,6
IR35,RTH4-RTH5,6,0,choice,self_var_payoff,1,6
IR35,RTH4-RTH5,6,2,presentation,ineq_disadvent,0,6
IR35,RTH4-RTH5,6,2,presentation,other_payoff,0,6
IR35,RTH4-RTH5,6,2,presentation,self_payoff,0,6
IR35,RTH5-RTH6,6,2,choice,ineq_advent,0,6
IR35,RTH5-RTH6,6,2,choice,ineq_disadvent,0,6
IR35,RTH5-RTH6,6,0.0188,choice,other_foregone,0,6
IR35,RTH5-RTH6,6,2,choice,other_payoff,0,6
IR35,RTH5-RTH6,6,2,presentation,self_payoff,0,6
IR35,RTH5-RTH6,6,0,choice,self_foregone,1,6
IR35,RTH5-RTH6,6,2,choice,self_payoff,0,6
IR35,RTH5-RTH6,6,2,choice,other_var_payoff,0,6
IR35,RTH5-RTH6,6,2,presentation,ineq_advent,0,6
IR35,RTH5-RTH6,6,2,presentation,ineq_disadvent,0,6
IR35,RTH5-RTH6,6,2,presentation,other_payoff,0,6
IR35,RTH5-RTH6,6,2,choice,self_var_payoff,0,6
IR57,LAM5-LAM6,7,2,presentation,self_payoff,0,7
IR57,LAM5-LAM6,7,0.001,presentation,other_var_payoff,1,7
IR57,LAM5-LAM6,7,0.971,presentation,self_foregone,0,7
IR57,LAM5-LAM6,7,0.01,choice,self_payoff,0,7
IR57,LAM5-LAM6,7,0,choice,self_var_payoff,1,7
IR57,LAM5-LAM6,7,7e-4,choice,self_foregone,1,7
IR57,LAM5-LAM6,7,2,presentation,ineq_disadvent,0,7
IR57,LAM5-LAM6,7,0.1196,choice,other_var_payoff,0,7
IR57,LAM5-LAM6,7,2,choice,ineq_advent,0,7
IR57,LAM5-LAM6,7,2,presentation,ineq_advent,0,7
IR57,LAM5-LAM6,7,0.013,choice,ineq_disadvent,0,7
IR57,LAM5-LAM6,7,0.131,presentation,other_foregone,0,7
IR57,LAM5-LAM6,7,0,choice,other_payoff,1,7
IR57,LAM5-LAM6,7,0.223,presentation,self_var_payoff,0,7
IR57,LAM5-LAM6,7,2,presentation,other_payoff,0,7
IR57,LAM5-LAM6,7,0.0057,choice,other_foregone,0,7
IR57,LTH8-LTH9,7,2,choice,ineq_advent,0,0
IR57,LTH8-LTH9,7,0.972,presentation,self_var_payoff,0,0
IR57,LTH8-LTH9,7,0.107,choice,self_var_payoff,0,0
IR57,LTH8-LTH9,7,2,choice,ineq_disadvent,0,0
IR57,LTH8-LTH9,7,2,choice,other_foregone,0,0
IR57,LTH8-LTH9,7,0.133,choice,other_payoff,0,0
IR57,LTH8-LTH9,7,2,presentation,self_payoff,0,0
IR57,LTH8-LTH9,7,2,presentation,ineq_advent,0,0
IR57,LTH8-LTH9,7,2,presentation,ineq_disadvent,0,0
IR57,LTH8-LTH9,7,1,presentation,other_foregone,0,0
IR57,LTH8-LTH9,7,2,choice,other_var_payoff,0,0
IR57,LTH8-LTH9,7,2,choice,self_foregone,0,0
IR57,LTH8-LTH9,7,2,choice,self_payoff,0,0
IR57,LTH8-LTH9,7,2,presentation,other_payoff,0,0
IR57,LTH8-LTH9,7,0.861,presentation,other_var_payoff,0,0
IR57,LTH8-LTH9,7,0.121,presentation,self_foregone,0,0
IR57,LTH9-LTH10,7,0,presentation,other_var_payoff,1,7
IR57,LTH9-LTH10,7,1,presentation,self_foregone,0,7
IR57,LTH9-LTH10,7,2,presentation,ineq_advent,0,7
IR57,LTH9-LTH10,7,2,presentation,self_payoff,0,7
IR57,LTH9-LTH10,7,0.998,presentation,self_var_payoff,0,7
IR57,LTH9-LTH10,7,2,choice,self_var_payoff,0,7
IR57,LTH9-LTH10,7,0,presentation,ineq_disadvent,1,7
IR57,LTH9-LTH10,7,2,presentation,other_payoff,0,7
IR57,LTH9-LTH10,7,2,choice,self_foregone,0,7
IR57,LTH9-LTH10,7,2,choice,self_payoff,0,7
IR57,LTH9-LTH10,7,0,presentation,other_foregone,1,7
IR57,LTH9-LTH10,7,2,choice,other_var_payoff,0,7
IR57,LTH9-LTH10,7,2,choice,ineq_advent,0,7
IR57,LTH9-LTH10,7,0.001,choice,other_payoff,1,7
IR57,LTH9-LTH10,7,2,choice,other_foregone,0,7
IR57,LTH9-LTH10,7,0,choice,ineq_disadvent,1,7
IR57,RAM8-RAM9,7,0.015,presentation,self_var_payoff,0,7
IR57,RAM8-RAM9,7,0.0304,choice,other_var_payoff,0,7
IR57,RAM8-RAM9,7,2,choice,other_payoff,0,7
IR57,RAM8-RAM9,7,9e-4,choice,self_foregone,1,7
IR57,RAM8-RAM9,7,0,choice,self_payoff,1,7
IR57,RAM8-RAM9,7,0.0219,choice,self_var_payoff,0,7
IR57,RAM8-RAM9,7,0.945,presentation,other_var_payoff,0,7
IR57,RAM8-RAM9,7,1,presentation,self_foregone,0,7
IR57,RAM8-RAM9,7,0,presentation,self_payoff,1,7
IR57,RAM8-RAM9,7,0.016,choice,ineq_advent,0,7
IR57,RAM8-RAM9,7,2,choice,ineq_disadvent,0,7
IR57,RAM8-RAM9,7,2,choice,other_foregone,0,7
IR57,RAM8-RAM9,7,0,presentation,ineq_advent,1,7
IR57,RAM8-RAM9,7,2,presentation,ineq_disadvent,0,7
IR57,RAM8-RAM9,7,0,presentation,other_payoff,1,7
IR57,RAM8-RAM9,7,0.991,presentation,other_foregone,0,7
IR57,RHH7-RHH8,7,0,presentation,self_foregone,1,7
IR57,RHH7-RHH8,7,0,choice,ineq_advent,1,7
IR57,RHH7-RHH8,7,0,presentation,self_payoff,1,7
IR57,RHH7-RHH8,7,0,presentation,self_var_payoff,1,7
IR57,RHH7-RHH8,7,0.025,choice,ineq_disadvent,0,7
IR57,RHH7-RHH8,7,0.963,presentation,other_var_payoff,0,7
IR57,RHH7-RHH8,7,2,choice,other_foregone,0,7
IR57,RHH7-RHH8,7,2,choice,other_payoff,0,7
IR57,RHH7-RHH8,7,0.0044,choice,other_var_payoff,1,7
IR57,RHH7-RHH8,7,2,choice,self_foregone,0,7
IR57,RHH7-RHH8,7,0,presentation,ineq_advent,1,7
IR57,RHH7-RHH8,7,0,choice,self_payoff,1,7
IR57,RHH7-RHH8,7,0,presentation,ineq_disadvent,1,7
IR57,RHH7-RHH8,7,2,choice,self_var_payoff,0,7
IR57,RHH7-RHH8,7,0.994,presentation,other_foregone,0,7
IR57,RHH7-RHH8,7,2,presentation,other_payoff,0,7
IR57,RHH8-RHH9,7,0,presentation,self_var_payoff,1,7
IR57,RHH8-RHH9,7,0,presentation,self_payoff,1,7
IR57,RHH8-RHH9,7,0,choice,ineq_advent,1,7
IR57,RHH8-RHH9,7,0.147,choice,ineq_disadvent,0,7
IR57,RHH8-RHH9,7,0.0012,choice,other_foregone,1,7
IR57,RHH8-RHH9,7,0.0227,choice,self_var_payoff,0,7
IR57,RHH8-RHH9,7,0,presentation,ineq_advent,1,7
IR57,RHH8-RHH9,7,2,presentation,ineq_disadvent,0,7
IR57,RHH8-RHH9,7,0.996,presentation,other_foregone,0,7
IR57,RHH8-RHH9,7,0.014,presentation,self_foregone,0,7
IR57,RHH8-RHH9,7,0,choice,self_payoff,1,7
IR57,RHH8-RHH9,7,2,choice,other_payoff,0,7
IR57,RHH8-RHH9,7,0.03,choice,self_foregone,0,7
IR57,RHH8-RHH9,7,2,presentation,other_payoff,0,7
IR57,RHH8-RHH9,7,0.963,presentation,other_var_payoff,0,7
IR57,RHH8-RHH9,7,0.0368,choice,other_var_payoff,0,7
IR57,RHH9-RHH10,7,0.006,choice,ineq_disadvent,0,7
IR57,RHH9-RHH10,7,0,choice,ineq_advent,1,7
IR57,RHH9-RHH10,7,2,choice,other_foregone,0,7
IR57,RHH9-RHH10,7,0,presentation,other_var_payoff,1,7
IR57,RHH9-RHH10,7,1,presentation,self_foregone,0,7
IR57,RHH9-RHH10,7,0.0158,choice,other_var_payoff,0,7
IR57,RHH9-RHH10,7,0,presentation,self_var_payoff,1,7
IR57,RHH9-RHH10,7,2,choice,other_payoff,0,7
IR57,RHH9-RHH10,7,0,presentation,self_payoff,1,7
IR57,RHH9-RHH10,7,0.0015,choice,self_foregone,1,7
IR57,RHH9-RHH10,7,0,choice,self_payoff,1,7
IR57,RHH9-RHH10,7,5e-4,choice,self_var_payoff,1,7
IR57,RHH9-RHH10,7,0,presentation,ineq_disadvent,1,7
IR57,RHH9-RHH10,7,0.031,presentation,other_foregone,0,7
IR57,RHH9-RHH10,7,2,presentation,other_payoff,0,7
IR57,RHH9-RHH10,7,0,presentation,ineq_advent,1,7
IR57,RTH5-RTH6,7,0.922,presentation,self_foregone,0,7
IR57,RTH5-RTH6,7,0.983,presentation,other_var_payoff,0,7
IR57,RTH5-RTH6,7,2,choice,ineq_disadvent,0,7
IR57,RTH5-RTH6,7,2,choice,ineq_advent,0,7
IR57,RTH5-RTH6,7,0.1243,choice,other_foregone,0,7
IR57,RTH5-RTH6,7,2,choice,self_var_payoff,0,7
IR57,RTH5-RTH6,7,0,presentation,self_var_payoff,1,7
IR57,RTH5-RTH6,7,0,presentation,self_payoff,1,7
IR57,RTH5-RTH6,7,2,choice,self_payoff,0,7
IR57,RTH5-RTH6,7,0.031,presentation,ineq_advent,0,7
IR57,RTH5-RTH6,7,2,presentation,ineq_disadvent,0,7
IR57,RTH5-RTH6,7,0.128,presentation,other_foregone,0,7
IR57,RTH5-RTH6,7,2,presentation,other_payoff,0,7
IR57,RTH5-RTH6,7,2,choice,other_var_payoff,0,7
IR57,RTH5-RTH6,7,0.0033,choice,self_foregone,1,7
IR57,RTH5-RTH6,7,2,choice,other_payoff,0,7
IR57,RTH6-RTH7,7,0,presentation,self_payoff,1,7
IR57,RTH6-RTH7,7,0.006,presentation,other_var_payoff,0,7
IR57,RTH6-RTH7,7,2,presentation,other_payoff,0,7
IR57,RTH6-RTH7,7,0.99,presentation,self_foregone,0,7
IR57,RTH6-RTH7,7,0,presentation,ineq_disadvent,1,7
IR57,RTH6-RTH7,7,0,presentation,ineq_advent,1,7
IR57,RTH6-RTH7,7,0.025,choice,ineq_advent,0,7
IR57,RTH6-RTH7,7,0.072,presentation,other_foregone,0,7
IR57,RTH6-RTH7,7,0,presentation,self_var_payoff,1,7
IR57,RTH6-RTH7,7,2,choice,other_payoff,0,7
IR57,RTH6-RTH7,7,2,choice,other_var_payoff,0,7
IR57,RTH6-RTH7,7,0,choice,self_foregone,1,7
IR57,RTH6-RTH7,7,0.1268,choice,self_var_payoff,0,7
IR57,RTH6-RTH7,7,2,choice,other_foregone,0,7
