sub,electrode,values,perm_p,epoch,predictor,sig,cing_pvals
IR35,LTH5-LTH6,6,2,presentation,ineq_advent,0,6
IR35,LTH6-LTH7,6,0,choice,ineq_disadvent,1,6
IR35,LTH6-LTH7,6,0.1717,choice,other_foregone,0,6
IR35,LTH6-LTH7,6,2,choice,ineq_advent,0,6
IR35,LTH6-LTH7,6,0,choice,other_payoff,1,6
IR35,LTH6-LTH7,6,2,presentation,ineq_advent,0,6
IR35,LTH6-LTH7,6,2,choice,other_var_payoff,0,6
IR35,LTH6-LTH7,6,2,choice,self_foregone,0,6
IR35,LTH6-LTH7,6,0.027,choice,self_payoff,0,6
IR35,LTH6-LTH7,6,2,choice,self_var_payoff,0,6
IR35,LTH6-LTH7,6,2,presentation,ineq_disadvent,0,6
IR35,LTH6-LTH7,6,2,presentation,other_payoff,0,6
IR35,LTH6-LTH7,6,0.001,presentation,self_payoff,1,6
IR35,LTH7-LTH8,6,0.031,choice,ineq_disadvent,0,6
IR35,LTH7-LTH8,6,2,choice,other_foregone,0,6
IR35,LTH7-LTH8,6,2,choice,other_payoff,0,6
IR35,LTH7-LTH8,6,2,choice,other_var_payoff,0,6
IR35,LTH7-LTH8,6,0.171,choice,ineq_advent,0,6
IR35,LTH7-LTH8,6,2,choice,self_foregone,0,6
IR35,LTH7-LTH8,6,2,choice,self_payoff,0,6
IR35,LTH7-LTH8,6,4e-4,choice,self_var_payoff,1,6
IR35,LTH7-LTH8,6,0.133,presentation,self_payoff,0,6
IR35,LTH7-LTH8,6,2,presentation,other_payoff,0,6
IR35,LTH7-LTH8,6,2,presentation,ineq_disadvent,0,6
IR35,LTH7-LTH8,6,0.016,presentation,ineq_advent,0,6
IR35,LTH8-LTH9,6,0.027,choice,other_payoff,0,6
IR35,LTH8-LTH9,6,0.1093,choice,other_var_payoff,0,6
IR35,LTH8-LTH9,6,0,choice,self_foregone,1,6
IR35,LTH8-LTH9,6,0,choice,self_payoff,1,6
IR35,LTH8-LTH9,6,0.171,choice,self_var_payoff,0,6
IR35,LTH8-LTH9,6,2,presentation,ineq_disadvent,0,6
IR35,LTH8-LTH9,6,2,presentation,other_payoff,0,6
IR35,LTH8-LTH9,6,2,choice,ineq_advent,0,6
IR35,LTH8-LTH9,6,2,choice,ineq_disadvent,0,6
IR35,LTH8-LTH9,6,0.0282,choice,other_foregone,0,6
IR35,LTH8-LTH9,6,0,presentation,self_payoff,1,6
IR35,LTH8-LTH9,6,2,presentation,ineq_advent,0,6
IR35,RAM5-RAM6,6,2,choice,self_payoff,0,6
IR35,RAM5-RAM6,6,2,choice,self_var_payoff,0,6
IR35,RAM5-RAM6,6,2,choice,self_foregone,0,6
IR35,RAM5-RAM6,6,0.0048,choice,other_var_payoff,1,6
IR35,RAM5-RAM6,6,0.0122,choice,other_foregone,0,6
IR35,RAM5-RAM6,6,2,choice,other_payoff,0,6
IR35,RAM5-RAM6,6,2,presentation,self_payoff,0,6
IR35,RAM5-RAM6,6,2,choice,ineq_advent,0,6
IR35,RAM5-RAM6,6,2,choice,ineq_disadvent,0,6
IR35,RAM5-RAM6,6,2,presentation,other_payoff,0,6
IR35,RAM5-RAM6,6,2,presentation,ineq_disadvent,0,6
IR35,RAM5-RAM6,6,0.112,presentation,ineq_advent,0,6
IR35,RAM6-RAM7,6,2,choice,ineq_advent,0,6
IR35,RAM6-RAM7,6,2,presentation,self_payoff,0,6
IR35,RAM6-RAM7,6,2,presentation,other_payoff,0,6
IR35,RAM6-RAM7,6,2,presentation,ineq_advent,0,6
IR35,RAM6-RAM7,6,0,presentation,ineq_disadvent,1,6
IR35,RAM6-RAM7,6,2,choice,self_foregone,0,6
IR35,RAM6-RAM7,6,2,choice,self_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,self_var_payoff,0,6
IR35,RAM6-RAM7,6,0,choice,ineq_disadvent,1,6
IR35,RAM6-RAM7,6,0.0307,choice,other_foregone,0,6
IR35,RAM6-RAM7,6,0,choice,other_payoff,1,6
IR35,RAM6-RAM7,6,0.0011,choice,other_var_payoff,1,6
IR35,RHH4-RHH5,6,2,choice,self_foregone,0,6
IR35,RHH4-RHH5,6,0.0089,choice,self_var_payoff,1,6
IR35,RHH4-RHH5,6,2,choice,self_payoff,0,6
IR35,RHH4-RHH5,6,0,choice,other_var_payoff,1,6
IR35,RHH4-RHH5,6,2,choice,other_payoff,0,6
IR35,RHH4-RHH5,6,2,presentation,self_payoff,0,6
IR35,RHH4-RHH5,6,2,choice,ineq_advent,0,6
IR35,RHH4-RHH5,6,0,choice,ineq_disadvent,1,6
IR35,RHH4-RHH5,6,2,presentation,other_payoff,0,6
IR35,RHH4-RHH5,6,2e-4,choice,other_foregone,1,6
IR35,RHH4-RHH5,6,2,presentation,ineq_advent,0,6
IR35,RHH4-RHH5,6,2,presentation,ineq_disadvent,0,6
IR35,RHH5-RHH6,6,2,choice,ineq_advent,0,6
IR35,RHH5-RHH6,6,2,choice,ineq_disadvent,0,6
IR35,RHH5-RHH6,6,2,choice,other_foregone,0,6
IR35,RHH5-RHH6,6,2,presentation,ineq_advent,0,6
IR35,RHH5-RHH6,6,2,choice,self_var_payoff,0,6
IR35,RHH5-RHH6,6,2,presentation,ineq_disadvent,0,6
IR35,RHH5-RHH6,6,2,choice,other_payoff,0,6
IR35,RHH5-RHH6,6,2,choice,other_var_payoff,0,6
IR35,RHH5-RHH6,6,0.1732,choice,self_foregone,0,6
IR35,RHH5-RHH6,6,2,choice,self_payoff,0,6
IR35,RHH5-RHH6,6,0,presentation,self_payoff,1,6
IR35,RHH5-RHH6,6,2,presentation,other_payoff,0,6
IR35,RTH4-RTH5,6,2,choice,other_foregone,0,6
IR35,RTH4-RTH5,6,0,choice,self_var_payoff,1,6
IR35,RTH4-RTH5,6,0.002,choice,ineq_advent,1,6
IR35,RTH4-RTH5,6,2,choice,ineq_disadvent,0,6
IR35,RTH4-RTH5,6,2,choice,other_var_payoff,0,6
IR35,RTH4-RTH5,6,4e-4,choice,self_foregone,1,6
IR35,RTH4-RTH5,6,0,choice,other_payoff,1,6
IR35,RTH4-RTH5,6,0,presentation,self_payoff,1,6
IR35,RTH4-RTH5,6,2,choice,self_payoff,0,6
IR35,RTH4-RTH5,6,2,presentation,other_payoff,0,6
IR35,RTH4-RTH5,6,2,presentation,ineq_disadvent,0,6
IR35,RTH4-RTH5,6,0,presentation,ineq_advent,1,6
IR35,RTH5-RTH6,6,0.0032,choice,self_var_payoff,1,6
IR35,RTH5-RTH6,6,2,choice,self_payoff,0,6
IR35,RTH5-RTH6,6,0,choice,ineq_advent,1,6
IR35,RTH5-RTH6,6,0.002,choice,ineq_disadvent,1,6
IR35,RTH5-RTH6,6,2,choice,other_foregone,0,6
IR35,RTH5-RTH6,6,0,choice,self_foregone,1,6
IR35,RTH5-RTH6,6,2,presentation,ineq_disadvent,0,6
IR35,RTH5-RTH6,6,2,presentation,self_payoff,0,6
IR35,RTH5-RTH6,6,2,presentation,other_payoff,0,6
IR35,RTH5-RTH6,6,2,choice,other_payoff,0,6
IR35,RTH5-RTH6,6,0.0399,choice,other_var_payoff,0,6
IR35,RTH5-RTH6,6,0.038,presentation,ineq_advent,0,6
IR35,RTH6-RTH7,6,0,choice,other_payoff,1,6
IR35,RTH6-RTH7,6,0.007,choice,other_foregone,1,6
IR35,RTH6-RTH7,6,2,choice,self_payoff,0,6
IR35,RTH6-RTH7,6,0.1062,choice,self_var_payoff,0,6
IR35,RTH6-RTH7,6,2,choice,ineq_advent,0,6
IR35,RTH6-RTH7,6,2,choice,ineq_disadvent,0,6
IR35,RTH6-RTH7,6,0.0062,choice,other_var_payoff,1,6
IR35,RTH6-RTH7,6,0,choice,self_foregone,1,6
IR35,RTH6-RTH7,6,2,presentation,ineq_advent,0,6
IR35,RTH6-RTH7,6,2,presentation,ineq_disadvent,0,6
IR35,RTH6-RTH7,6,2,presentation,self_payoff,0,6
IR35,RTH6-RTH7,6,2,presentation,other_payoff,0,6
IR35,RTH7-RTH8,6,2,presentation,ineq_advent,0,6
IR35,RTH7-RTH8,6,2,choice,ineq_advent,0,6
IR35,RTH7-RTH8,6,2,presentation,ineq_disadvent,0,6
IR35,RTH7-RTH8,6,2,presentation,other_payoff,0,6
IR35,RTH7-RTH8,6,2,presentation,self_payoff,0,6
IR35,RTH7-RTH8,6,0.0041,choice,self_var_payoff,1,6
IR35,RTH7-RTH8,6,2,choice,ineq_disadvent,0,6
IR35,RTH7-RTH8,6,1e-4,choice,other_foregone,1,6
IR35,RTH7-RTH8,6,2,choice,other_payoff,0,6
IR35,RTH7-RTH8,6,0.0016,choice,other_var_payoff,1,6
IR35,RTH7-RTH8,6,2,choice,self_foregone,0,6
IR35,RTH7-RTH8,6,2,choice,self_payoff,0,6
